time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744071880.10,5658838.11,8369636.07,85893.05,2710797.96,0.00,1835.08,0.00,1835.08,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365384279,1061312996,691302181,21965280,1062,16,95171574,443
18446744071882.10,5658838.11,8371776.50,85893.05,2712938.40,0.00,2140.44,0.00,2140.44,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365384279,1061312996,691302181,21965280,1062,16,95171574,443
18446744071884.10,5658838.11,8373624.51,85893.05,2714786.40,0.00,1848.00,0.00,1848.00,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365384279,1061312996,691302181,21965280,1063,16,95171574,443
18446744071886.10,5658838.11,8376272.74,85893.05,2717434.64,0.00,2648.23,0.00,2648.23,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365384279,1061312996,691302181,21965280,1063,16,95171574,443
18446744071888.10,5659376.56,8378382.89,85893.05,2719006.33,538.45,2110.14,0.00,1571.69,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365407638,1061427481,694656548,21965280,1064,16,95180567,445
18446744071890.10,5661872.12,8381437.01,85893.05,2719564.89,2495.56,3054.12,0.00,558.56,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365515468,1061958514,694656548,21965280,1064,16,95222175,445
18446744071892.10,5664547.86,8384516.80,85893.05,2719968.94,2675.74,3079.79,0.00,404.05,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365631066,1062527905,694656548,21965280,1064,16,95266795,445
18446744071894.10,5667281.29,8387669.91,85893.05,2720388.62,2733.43,3153.12,0.00,419.68,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365749619,1063109111,694656548,21965280,1064,16,95312308,445
18446744071896.10,5667431.66,8390275.43,85893.05,2722843.77,150.37,2605.52,0.00,2455.15,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365756058,1063141167,694656548,21965280,1064,16,95314818,445
18446744071898.10,5667431.66,8392340.85,85893.05,2724909.19,0.00,2065.42,0.00,2065.42,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365756058,1063141167,694656548,21965280,1065,16,95314818,445
18446744071900.10,5667431.66,8394899.43,85893.05,2727467.77,0.00,2558.58,0.00,2558.58,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365756058,1063141167,694656548,21965280,1065,16,95314818,445
18446744071902.10,5667431.66,8396740.54,85893.05,2729308.88,0.00,1841.11,0.00,1841.11,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365756058,1063141167,694656548,21965280,1066,16,95314818,445
18446744071904.10,5667431.66,8398896.05,85893.05,2731464.39,0.00,2155.52,0.00,2155.52,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365756058,1063141167,694656548,21965280,1066,16,95314818,445
18446744071906.10,5669587.70,8401422.93,85893.05,2731835.23,2156.04,2526.87,0.00,370.83,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365849368,1063599803,697867520,21965280,1067,16,95350576,447
18446744071908.10,5672084.86,8404510.45,85893.05,2732425.59,2497.16,3087.52,0.00,590.36,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,365957429,1064131014,697867520,21965280,1067,16,95392158,447
18446744071910.10,5674761.68,8407611.70,85893.05,2732850.02,2676.82,3101.25,0.00,424.43,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366073259,1064700450,697867520,21965280,1067,16,95436751,447
18446744071912.10,5676023.29,8410403.50,85893.05,2734380.21,1261.62,2791.81,0.00,1530.19,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1067,16,95457849,447
18446744071914.10,5676023.29,8412332.31,85893.05,2736309.02,0.00,1928.80,0.00,1928.80,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1068,16,95457849,447
18446744071916.10,5676023.29,8414949.01,85893.05,2738925.71,0.00,2616.70,0.00,2616.70,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1068,16,95457849,447
18446744071918.10,5676023.29,8417175.07,85893.05,2741151.78,0.00,2226.06,0.00,2226.06,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1069,16,95457849,447
18446744071920.10,5676023.29,8419314.78,85893.05,2743291.48,0.00,2139.71,0.00,2139.71,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1069,16,95457849,447
18446744071922.10,5676023.29,8421156.27,85893.05,2745132.98,0.00,1841.50,0.00,1841.50,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1070,16,95457849,447
18446744071924.10,5676023.29,8423788.06,85893.05,2747764.77,0.00,2631.79,0.00,2631.79,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366127810,1064968873,697867520,21965280,1070,16,95457849,447
18446744071926.10,5676632.06,8426018.50,85893.05,2749386.44,608.77,2230.44,0.00,1621.67,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366154193,1065098335,702418137,21965280,1071,16,95467992,450
18446744071928.10,5679123.21,8429064.61,85893.05,2749941.40,2491.15,3046.11,0.00,554.96,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366261730,1065628533,702418137,21965280,1071,16,95509655,450
18446744071930.10,5679648.77,8431417.33,85893.05,2751768.56,525.55,2352.72,0.00,1827.16,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9989,366284419,1065740386,702418137,21965280,1071,16,95518426,450
18446744071932.10,5680946.00,8433711.20,85952.52,2752765.20,1297.23,2293.87,59.48,996.64,1851231496.13,1975834576.59,0.00,0.00,1169182953.12,0.00,0.00,0.00,1.0860,0.9983,366339824,1066017071,703307148,21965280,1072,16,95539956,450
18446744071934.10,5683473.92,8436239.12,86283.35,2752765.20,2527.93,2527.93,330.82,0.00,1851231496.13,1975834576.59,0.00,0.00,1169183015.62,62.50,0.00,0.00,1.0860,0.9951,366449075,1066554969,703307148,21965280,1072,16,95581822,450
18446744071936.10,5684620.14,8437385.34,87844.21,2752765.20,1146.21,1146.21,1560.86,0.00,1851231496.13,1975834576.59,0.00,0.00,1169183343.75,328.12,0.00,0.00,1.0860,0.9812,366498802,1066798673,703307148,21965280,1072,16,95600923,450
18446744071938.10,5684620.14,8437385.34,90513.76,2752765.20,0.00,0.00,2669.55,0.00,1851231496.13,1975834576.59,0.00,0.00,1169184949.22,1605.47,0.00,0.00,1.0860,0.9700,366498802,1066798673,703307148,21965280,1072,16,95600923,450
18446744071940.10,5686108.07,8439476.52,90783.19,2753368.45,1487.93,2091.18,269.43,603.25,1851231496.13,1975834576.59,0.00,0.00,1169187562.50,2613.28,0.00,0.00,1.0860,0.9959,365312720,1067114916,703409695,23216030,1073,17,95626063,451
18446744071942.10,5688800.98,8442592.26,90783.19,2753791.27,2692.91,3115.74,0.00,422.82,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,281.25,0.00,0.00,1.0860,0.9990,365429462,1067687560,703409695,23216030,1073,17,95671074,451
18446744071944.10,5691292.97,8445645.44,90783.19,2754352.47,2491.99,3053.18,0.00,561.20,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365536936,1068218035,703409695,23216030,1073,17,95712733,451
18446744071946.10,5693215.32,8448466.91,90783.19,2755251.59,1922.35,2821.46,0.00,899.12,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365619982,1068627110,703409695,23216030,1073,17,95744899,451
18446744071948.10,5693215.32,8450259.47,90783.19,2757044.15,0.00,1792.57,0.00,1792.57,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365619982,1068627110,703409695,23216030,1074,17,95744899,451
18446744071950.10,5693215.32,8452855.22,90783.19,2759639.90,0.00,2595.75,0.00,2595.75,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365619982,1068627110,703409695,23216030,1074,17,95744899,451
18446744071952.10,5693215.32,8454847.11,90783.19,2761631.79,0.00,1991.89,0.00,1991.89,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365619982,1068627110,703409695,23216030,1075,17,95744899,451
18446744071954.10,5693215.32,8457508.95,90783.19,2764293.63,0.00,2661.84,0.00,2661.84,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365619982,1068627110,703409695,23216030,1075,17,95744899,451
18446744071956.10,5693468.20,8459668.97,90783.19,2766200.77,252.88,2160.02,0.00,1907.14,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365630765,1068681065,706732006,23216030,1076,17,95749114,453
18446744071958.10,5695970.11,8462751.97,90783.19,2766781.86,2501.91,3083.00,0.00,581.09,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365738639,1069213680,706732006,23216030,1076,17,95790910,453
18446744071960.10,5698650.43,8465902.78,90783.19,2767252.35,2680.32,3150.81,0.00,470.49,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365854704,1069783776,706732006,23216030,1076,17,95835659,453
18446744071962.10,5701190.01,8468978.61,90783.19,2767788.61,2539.58,3075.83,0.00,536.25,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365964462,1070324150,706732006,23216030,1076,17,95878107,453
18446744071964.10,5701276.08,8471048.09,90783.19,2769772.01,86.07,2069.47,0.00,1983.40,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,365968196,1070342450,707619716,23216030,1077,17,95879633,453
18446744071966.10,5703375.69,8473918.14,90783.19,2770542.45,2099.61,2870.05,0.00,770.45,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,366058750,1070789396,707774390,23216030,1078,17,95914906,453
18446744071968.10,5705886.04,8476998.85,90783.19,2771112.82,2510.35,3080.71,0.00,570.36,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,366168257,1071322538,707774390,23216030,1078,17,95956624,453
18446744071970.10,5708569.74,8480107.32,90783.19,2771537.58,2683.71,3108.47,0.00,424.76,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,366284011,1071893813,707774390,23216030,1078,17,96001268,453
18446744071972.10,5710401.54,8483114.21,90783.19,2772712.67,1831.79,3006.89,0.00,1175.09,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,366362784,1072283979,707774390,23216030,1078,17,96031758,453
18446744071974.19,5710401.54,8485587.61,90783.19,2775186.07,0.00,2473.40,0.00,2473.40,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9990,366362784,1072283979,707774390,23216030,1078,17,96031758,453
18446744071976.19,5712909.35,8488095.42,91157.04,2775186.07,2507.81,2507.81,373.85,0.00,1851231496.13,1975834576.59,0.00,0.00,1169187843.75,0.00,0.00,0.00,1.0860,0.9949,366470966,1072817797,709024345,23216030,1079,17,96073225,453
18446744071978.19,5715592.71,8490778.78,91328.03,2775186.07,2683.36,2683.36,170.99,0.00,1851231496.13,1975834576.59,0.00,0.00,1169188203.12,359.38,0.00,0.00,1.0860,0.9970,366586496,1073389207,709024345,23216030,1079,17,96117772,453
18446744071980.19,5718338.78,8493524.85,91514.91,2775186.07,2746.07,2746.07,186.88,0.00,1851231496.13,1975834576.59,0.00,0.00,1169188375.00,171.88,0.00,0.00,1.0860,0.9968,366704692,1073974005,709024345,23216030,1079,17,96163061,453
18446744071982.19,5719001.23,8494187.31,93551.84,2775186.07,662.46,662.46,2036.93,0.00,1851231496.13,1975834576.59,0.00,0.00,1169188578.12,203.12,0.00,0.00,1.0860,0.9773,366733142,1074115144,709024345,23216030,1079,17,96174089,453
18446744071984.19,5719001.23,8494187.31,96221.69,2775186.07,0.00,0.00,2669.85,0.00,1851231496.13,1975834576.59,0.00,0.00,1169190601.56,2023.44,0.00,0.00,1.0860,0.9712,366733142,1074115144,709024345,23216030,1079,17,96174089,453
18446744071986.19,5719001.23,8495351.41,96637.46,2776350.18,0.00,1164.11,415.77,1164.11,1851231496.13,1975834576.59,0.00,0.00,1169193273.44,2671.88,0.00,0.00,1.0860,0.9947,366733142,1074115144,709024345,23216030,1079,18,96174089,453
18446744071988.19,5719001.23,8497504.29,96637.46,2778503.06,0.00,2152.88,0.00,2152.88,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,425.78,0.00,0.00,1.0860,0.9991,366733142,1074115144,709024345,23216030,1079,18,96174089,453
18446744071990.19,5721156.14,8500158.71,96637.46,2779002.57,2154.91,2654.41,0.00,499.51,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365330683,1074572716,709909775,24712573,1080,18,96210000,454
18446744071992.19,5722731.88,8502897.45,96637.46,2780165.56,1575.74,2738.74,0.00,1163.00,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365398879,1074907910,709909775,24712573,1080,18,96236300,454
18446744071994.19,5722731.88,8504871.45,96637.46,2782139.56,0.00,1974.00,0.00,1974.00,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365398879,1074907910,709909775,24712573,1081,18,96236300,454
18446744071996.19,5722731.88,8507133.77,96637.46,2784401.89,0.00,2262.33,0.00,2262.33,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365398879,1074907910,709909775,24712573,1082,18,96236300,454
18446744071998.19,5722731.88,8509717.06,96637.46,2786985.18,0.00,2583.29,0.00,2583.29,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365398879,1074907910,709909775,24712573,1082,18,96236300,454
18446744072000.19,5724281.04,8512099.80,96637.46,2787818.76,1549.16,2382.74,0.00,833.58,1851231496.13,1975834576.59,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0860,0.9991,365466132,1075237241,712190427,24712573,1083,18,96262096,456
18446744072002.19,5726807.58,8515254.66,96637.46,2788447.08,2526.54,3154.86,0.00,628.32,1851943668.58,1976569725.97,712172.45,735149.38,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365574857,1075775310,712190427,24712573,1083,18,96304111,456
18446744072004.19,5727597.47,8517926.95,96637.46,2790329.47,789.89,2672.29,0.00,1882.39,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365608913,1075943467,712190427,24712573,1083,18,96317329,456
18446744072006.19,5727597.47,8519926.71,96637.46,2792329.24,0.00,1999.77,0.00,1999.77,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365608913,1075943467,712190427,24712573,1084,18,96317329,456
18446744072008.19,5727597.47,8522080.21,96637.46,2794482.74,0.00,2153.50,0.00,2153.50,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365608913,1075943467,712190427,24712573,1084,18,96317329,456
18446744072010.19,5727597.47,8523896.23,96637.46,2796298.76,0.00,1816.02,0.00,1816.02,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365608913,1075943467,712190427,24712573,1085,18,96317329,456
18446744072012.19,5727597.47,8526449.09,96637.46,2798851.62,0.00,2552.86,0.00,2552.86,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365608913,1075943467,712190427,24712573,1085,18,96317329,456
18446744072014.19,5728794.97,8528723.47,96637.46,2799928.50,1197.50,2274.38,0.00,1076.88,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365660691,1076198249,715310539,24712573,1086,18,96337186,458
18446744072016.19,5731318.65,8531845.14,96637.46,2800526.49,2523.68,3121.67,0.00,597.99,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365769870,1076735132,715310539,24712573,1086,18,96379166,458
18446744072018.19,5733988.46,8534959.84,96637.46,2800971.38,2669.81,3114.70,0.00,444.89,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365884983,1077303491,715310539,24712573,1086,18,96423628,458
18446744072020.19,5736188.55,8537966.93,96637.46,2801778.38,2200.08,3007.08,0.00,807.00,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979881,1077771814,715310539,24712573,1086,18,96460311,458
18446744072022.19,5736188.55,8540587.57,96637.46,2804399.02,0.00,2620.64,0.00,2620.64,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979881,1077771814,715310539,24712573,1086,18,96460311,458
18446744072024.19,5736188.55,8542553.47,96637.46,2806364.92,0.00,1965.90,0.00,1965.90,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979881,1077771814,715310539,24712573,1087,18,96460311,458
18446744072026.19,5736188.55,8545046.37,96637.46,2808857.82,0.00,2492.90,0.00,2492.90,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979881,1077771814,715310539,24712573,1087,18,96460311,458
18446744072028.19,5736188.55,8546819.88,96637.46,2810631.34,0.00,1773.52,0.00,1773.52,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979881,1077771814,715310539,24712573,1088,18,96460311,458
18446744072030.31,5736189.55,8548652.64,96637.46,2812463.09,1.00,1832.75,0.00,1831.75,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,365979917,1077772034,718563125,24712573,1089,18,96460327,460
18446744072032.31,5738697.36,8551737.56,96637.46,2813040.20,2507.81,3084.92,0.00,577.11,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,366088443,1078305508,718563125,24712573,1089,18,96502058,460
18446744072034.31,5741380.72,8554861.26,96637.46,2813480.54,2683.36,3123.70,0.00,440.34,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,366204541,1078876350,718563125,24712573,1089,18,96546703,460
18446744072036.31,5744092.54,8557977.94,96637.46,2813885.40,2711.82,3116.68,0.00,404.86,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,366321883,1079453233,718563125,24712573,1089,18,96591914,460
18446744072038.31,5744271.71,8560570.58,96637.46,2816298.87,179.18,2592.64,0.00,2413.46,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9991,366329758,1079491227,718563125,24712573,1089,18,96594908,460
18446744072040.31,5744786.65,8562081.14,97582.67,2817294.49,514.94,1510.56,945.21,995.62,1851943668.58,1976569725.97,0.00,0.00,1169193699.22,0.00,0.00,0.00,1.0815,0.9894,366352211,1079600598,719798245,24712573,1090,18,96603480,460
18446744072042.31,5744786.65,8562081.14,100253.33,2817294.49,0.00,0.00,2670.66,0.00,1851943668.58,1976569725.97,0.00,0.00,1169194632.81,933.59,0.00,0.00,1.0815,0.9723,366352211,1079600598,719798245,24712573,1090,18,96603480,460
18446744072044.62,5744786.65,8562081.14,102740.78,2817294.49,0.00,0.00,2487.45,0.00,1851943668.58,1976569725.97,0.00,0.00,1169197355.47,2722.66,0.00,0.00,1.0815,0.9753,366352211,1079600598,719798245,24712573,1090,18,96603480,460
18446744072046.62,5744786.65,8564225.40,102740.78,2819438.75,0.00,2144.26,0.00,2144.26,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,2445.31,0.00,0.00,1.0815,0.9991,366352211,1079600598,719798245,24712573,1091,19,96603480,460
18446744072048.62,5744786.65,8566818.74,102740.78,2822032.09,0.00,2593.34,0.00,2593.34,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,366352211,1079600598,719798245,24712573,1091,19,96603480,460
18446744072050.62,5746439.53,8569343.51,102740.78,2822903.98,1652.88,2524.77,0.00,871.89,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,364861468,1079952174,721164174,26274877,1092,19,96631009,462
18446744072052.62,5748939.69,8572442.08,102740.78,2823502.39,2500.16,3098.57,0.00,598.41,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,364969820,1080483863,721164174,26274877,1092,19,96672701,462
18446744072054.62,5751590.27,8575554.33,102740.78,2823964.06,2650.59,3112.25,0.00,461.66,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365084553,1081047680,721164174,26274877,1092,19,96717030,462
18446744072056.62,5753384.84,8578347.71,102740.78,2824962.87,1794.56,2793.38,0.00,998.81,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365162691,1081428950,721164174,26274877,1092,19,96747046,462
18446744072058.62,5753384.84,8580196.75,102740.78,2826811.92,0.00,1849.05,0.00,1849.05,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365162691,1081428950,721164174,26274877,1093,19,96747046,462
18446744072060.62,5753384.84,8582808.43,102740.78,2829423.60,0.00,2611.68,0.00,2611.68,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365162691,1081428950,721164174,26274877,1093,19,96747046,462
18446744072062.62,5753384.84,8584721.52,102740.78,2831336.68,0.00,1913.08,0.00,1913.08,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365162691,1081428950,721164174,26274877,1094,19,96747046,462
18446744072064.62,5753384.84,8587357.48,102740.78,2833972.64,0.00,2635.96,0.00,2635.96,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365162691,1081428950,721164174,26274877,1094,19,96747046,462
18446744072066.62,5753879.60,8589551.18,102740.78,2835671.58,494.77,2193.70,0.00,1698.94,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365183994,1081534307,724486385,26274877,1095,19,96755289,464
18446744072068.62,5756368.92,8592578.10,102740.78,2836209.18,2489.32,3026.92,0.00,537.60,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365291979,1082063588,724486385,26274877,1095,19,96796769,464
18446744072070.62,5759051.17,8595660.94,102740.78,2836609.77,2682.25,3082.84,0.00,400.59,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365408098,1082634125,724486385,26274877,1095,19,96841463,464
18446744072072.62,5761818.63,8598847.46,102740.78,2837028.83,2767.46,3186.52,0.00,419.06,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365528249,1083222444,724486385,26274877,1095,19,96887399,464
18446744072074.62,5761980.97,8601572.99,102740.78,2839592.02,162.34,2725.53,0.00,2563.19,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365535172,1083257080,724486385,26274877,1095,19,96890110,464
18446744072076.62,5761980.97,8603455.36,102740.78,2841474.39,0.00,1882.37,0.00,1882.37,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365535172,1083257080,724486385,26274877,1096,19,96890110,464
18446744072078.62,5761980.97,8605606.57,102740.78,2843625.59,0.00,2151.21,0.00,2151.21,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365535172,1083257080,724486385,26274877,1096,19,96890110,464
18446744072080.62,5761980.97,8607544.86,102740.78,2845563.89,0.00,1938.30,0.00,1938.30,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365535172,1083257080,724486385,26274877,1097,19,96890110,464
18446744072082.62,5761980.97,8610211.20,102740.78,2848230.22,0.00,2666.33,0.00,2666.33,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365535172,1083257080,724486385,26274877,1097,19,96890110,464
18446744072084.62,5763813.27,8612786.71,102740.78,2848973.44,1832.30,2575.52,0.00,743.22,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365614113,1083647208,727821638,26274877,1098,19,96920593,466
18446744072086.62,5765802.08,8615661.67,102740.78,2849859.59,1988.81,2874.95,0.00,886.14,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365700273,1084070183,727821638,26274877,1098,19,96953808,466
18446744072088.62,5765802.08,8617801.41,102740.78,2851999.33,0.00,2139.74,0.00,2139.74,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365700273,1084070183,727821638,26274877,1098,19,96953808,466
18446744072090.62,5767534.77,8620517.02,102740.78,2852982.25,1732.69,2715.61,0.00,982.92,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365775580,1084438444,728861207,26274877,1100,19,96983271,466
18446744072092.62,5770277.78,8623705.98,102740.78,2853428.20,2743.01,3188.96,0.00,445.95,1851943668.58,1976569725.97,0.00,0.00,1169199800.78,0.00,0.00,0.00,1.0815,0.9991,365894732,1085021503,728861207,26274877,1100,19,97028994,466
