time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744065159.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065161.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065163.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065165.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065167.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065169.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065171.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065173.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065175.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065177.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065179.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065181.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065183.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065185.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065187.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065189.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065191.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065193.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065195.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065197.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065199.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065201.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065203.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065205.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065207.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065209.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065211.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065213.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065215.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065217.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065219.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065221.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065223.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065225.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065227.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065229.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065231.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065233.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065235.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
18446744065237.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,919179042.45,992678256.57,0.00,0.00,998924882.81,0.00,0.00,0.00,1.0000,1.0000,0,0,0,0,0,0,0,0
