time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2915.81,3094819.07,3186612.59,992381.61,91793.52,2475.54,2475.54,2238.65,0.00,868157363.10,940010702.65,0.00,0.00,981950183.59,2640.62,0.00,0.00,1.4670,0.9999,329411040,209462059,23397038,253400582,22,219,53282396,17
2917.81,3097734.09,3189527.62,995038.16,91793.52,2915.03,2915.03,2656.55,0.00,868157363.10,940010702.65,0.00,0.00,981952425.78,2242.19,0.00,0.00,1.4670,0.9995,329811762,209807584,23397038,253400582,22,219,53332403,17
2919.81,3100203.07,3191996.59,995487.02,91793.52,2468.97,2468.97,448.86,0.00,868157363.10,940010702.65,0.00,0.00,981955082.03,2656.25,0.00,0.00,1.4670,1.0017,329055728,210099351,23397038,254496906,22,220,53374932,17
2921.81,3103077.90,3194871.42,998144.49,91793.52,2874.83,2874.83,2657.48,0.00,868157363.10,940010702.65,0.00,0.00,981955539.06,457.03,0.00,0.00,1.4670,0.9995,329436443,210454593,23397038,254496906,22,220,53424315,17
2923.81,3105656.64,3197450.16,999586.60,91793.52,2578.74,2578.74,1442.11,0.00,868157363.10,940010702.65,0.00,0.00,981958187.50,2648.44,0.00,0.00,1.4670,1.0007,328703096,210764122,23397038,255580882,22,221,53468601,17
2925.81,3108555.32,3200348.85,1002245.67,91793.52,2898.68,2898.68,2659.07,0.00,868157363.10,940010702.65,0.00,0.00,981959636.72,1449.22,0.00,0.00,1.4670,0.9995,329095042,211114239,23397038,255580882,22,221,53518436,17
2927.81,3110850.71,3202644.23,1004250.66,91793.52,2295.39,2295.39,2004.98,0.00,868157363.10,940010702.65,0.00,0.00,981962289.06,2652.34,0.00,0.00,1.4670,1.0002,328213151,211389302,23397038,256775329,22,222,53557829,17
2929.81,3113666.68,3205460.20,1005827.34,91793.52,2815.97,2815.97,1576.68,0.00,868157363.10,940010702.65,0.00,0.00,981964304.69,2015.62,0.00,0.00,1.4670,1.0006,328565403,211757938,23397038,256775329,22,222,53606136,17
2931.81,3116497.56,3208291.09,1008439.01,91793.52,2830.88,2830.88,2611.67,0.00,868157363.10,940010702.65,0.00,0.00,981965867.19,1562.50,0.00,0.00,1.4670,0.9996,328952701,212095346,23397038,256775329,22,222,53654751,17
2933.81,3118766.70,3210560.22,1008638.19,91793.52,2269.14,2269.14,199.18,0.00,868157363.10,940010702.65,0.00,0.00,981968496.09,2628.91,0.00,0.00,1.4670,1.0020,328186165,212358847,23397038,257859263,22,223,53693723,17
2935.81,3121686.61,3213480.13,1011300.71,91793.52,2919.91,2919.91,2662.52,0.00,868157363.10,940010702.65,0.00,0.00,981968679.69,183.59,0.00,0.00,1.4670,0.9995,328579294,212713214,23397038,257859263,22,223,53743702,17
2937.81,3123942.35,3215735.87,1013344.72,91793.52,2255.74,2255.74,2044.01,0.00,868157363.10,940010702.65,0.00,0.00,981971343.75,2664.06,0.00,0.00,1.4670,1.0001,327684856,212978486,23397038,259065899,22,224,53782339,17
2939.81,3126852.69,3218646.21,1016000.61,91793.52,2910.34,2910.34,2655.88,0.00,868157363.10,940010702.65,0.00,0.00,981973386.72,2042.97,0.00,0.00,1.4670,0.9995,328097513,213310877,23397038,259065899,22,224,53832273,17
2941.81,3129089.99,3220883.51,1017428.35,91793.52,2237.30,2237.30,1427.74,0.00,868157363.10,940010702.65,0.00,0.00,981976042.97,2656.25,0.00,0.00,1.4670,1.0007,327318690,213580807,23397038,260147540,22,225,53871000,17
2943.81,3131720.98,3223514.51,1017428.35,91793.52,2631.00,2631.00,0.00,0.00,868157363.10,940010702.65,0.00,0.00,981977484.38,1441.41,0.00,0.00,1.4670,1.0022,327680523,213892509,23397038,260147540,22,225,53917314,17
2945.81,3134520.11,3226313.63,1019888.06,91793.52,2799.12,2799.12,2459.71,0.00,868157363.10,940010702.65,0.00,0.00,981977484.38,0.00,0.00,0.00,1.4670,0.9997,328054841,214234767,23397038,260147540,22,225,53965694,17
2947.81,3136967.97,3228761.49,1022158.91,91793.52,2447.86,2447.86,2270.85,0.00,868157363.10,940010702.65,0.00,0.00,981979933.59,2449.22,0.00,0.00,1.4670,0.9999,327361828,214528503,23397038,261173469,22,226,54007888,17
2949.81,3139751.21,3231544.73,1024797.12,91793.52,2783.24,2783.24,2638.22,0.00,868157363.10,940010702.65,0.00,0.00,981982203.12,2269.53,0.00,0.00,1.4670,0.9995,327730766,214872074,23397038,261173469,22,226,54055866,17
2951.81,3142208.96,3234002.48,1025549.80,91793.52,2457.75,2457.75,752.67,0.00,868157363.10,940010702.65,0.00,0.00,981984839.84,2636.72,0.00,0.00,1.4670,1.0014,326967613,215211451,23397038,262226430,22,227,54098509,17
2953.81,3145073.47,3236866.99,1026031.68,91793.52,2864.51,2864.51,481.88,0.00,868157363.10,940010702.65,0.00,0.00,981985605.47,765.62,0.00,0.00,1.4670,1.0017,327370339,215542039,23397038,262226430,22,227,54147745,17
2955.81,3147937.89,3239731.42,1028664.64,91793.52,2864.43,2864.43,2632.96,0.00,868157363.10,940010702.65,0.00,0.00,981986074.22,468.75,0.00,0.00,1.4670,0.9996,327798125,215847546,23397038,262226430,22,227,54197012,17
2957.81,3150547.14,3242340.66,1031005.90,91793.52,2609.24,2609.24,2341.26,0.00,868157363.10,940010702.65,0.00,0.00,981988746.09,2671.88,0.00,0.00,1.4670,0.9999,327133069,216127770,23397038,263279228,22,228,54241815,17
2959.81,3153442.94,3245236.46,1033649.18,91793.52,2895.80,2895.80,2643.28,0.00,868157363.10,940010702.65,0.00,0.00,981991066.41,2320.31,0.00,0.00,1.4670,0.9996,327643891,216358273,23397038,263279228,22,228,54291560,17
2961.81,3156061.39,3247854.91,1033957.23,91793.52,2618.45,2618.45,308.05,0.00,868157363.10,940010702.65,0.00,0.00,981993691.41,2625.00,0.00,0.00,1.4670,1.0018,327009924,216565029,23397038,264376762,22,229,54336527,17
2963.81,3158943.50,3250737.02,1036533.49,91793.52,2882.11,2882.11,2576.26,0.00,868157363.10,940010702.65,0.00,0.00,981994015.62,324.22,0.00,0.00,1.4670,0.9996,327519021,216793752,23397038,264376762,22,229,54386056,17
2965.81,3161411.39,3253204.91,1037210.46,91793.52,2467.89,2467.89,676.97,0.00,868157363.10,940010702.65,0.00,0.00,981996578.12,2562.50,0.00,0.00,1.4670,1.0014,327127321,216984417,23397038,265209577,22,230,54428416,17
2967.81,3164258.47,3256051.99,1038857.36,91793.52,2847.08,2847.08,1646.90,0.00,868157363.10,940010702.65,0.00,0.00,981997265.62,687.50,0.00,0.00,1.4670,1.0005,327663150,217177441,23397038,265209577,22,230,54477342,17
2970.10,3167154.33,3258947.86,1041470.86,91793.52,2895.86,2895.86,2613.49,0.00,868157363.10,940010702.65,0.00,0.00,981998937.50,1671.88,0.00,0.00,1.4670,0.9996,327116975,217374296,23397038,266300238,22,230,54527004,17
2972.10,3170068.95,3261862.47,1044038.36,91793.52,2914.61,2914.61,2567.51,0.00,868157363.10,940010702.65,0.00,0.00,982001531.25,2593.75,0.00,0.00,1.4670,0.9996,327664537,217572875,23397038,266300238,22,231,54576953,17
2974.10,3172515.25,3264308.77,1044615.96,91793.52,2446.30,2446.30,577.60,0.00,868157363.10,940010702.65,0.00,0.00,982004089.84,2558.59,0.00,0.00,1.4670,1.0015,327266880,217792589,23397038,267104435,22,232,54618946,17
2976.10,3175452.73,3267246.25,1046420.82,91793.52,2937.48,2937.48,1804.85,0.00,868157363.10,940010702.65,0.00,0.00,982004671.88,582.03,0.00,0.00,1.4670,1.0004,327809297,218002166,23397038,267104435,22,232,54669252,17
2978.21,3178098.07,3269891.59,1048794.88,91793.52,2645.34,2645.34,2374.06,0.00,868157363.10,940010702.65,0.00,0.00,982006460.94,1789.06,0.00,0.00,1.4670,0.9998,327230736,218188325,23397038,268174045,22,232,54714618,17
2980.21,3181030.70,3272824.22,1048794.88,91793.52,2932.63,2932.63,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982008851.56,2390.62,0.00,0.00,1.4670,1.0021,327794949,218374865,23397038,268174045,22,233,54764901,17
2982.21,3183874.10,3275667.62,1050759.68,91793.52,2843.40,2843.40,1964.80,0.00,868157363.10,940010702.65,0.00,0.00,982008851.56,0.00,0.00,0.00,1.4670,1.0002,328328091,218569633,23397038,268174045,22,233,54813714,17
2984.21,3186334.84,3278128.36,1053026.30,91793.52,2460.74,2460.74,2266.63,0.00,868157363.10,940010702.65,0.00,0.00,982010800.78,1949.22,0.00,0.00,1.4670,0.9999,327712353,218743244,23397038,269246121,22,234,54856024,17
2986.21,3189142.24,3280935.77,1055636.84,91793.52,2807.41,2807.41,2610.53,0.00,868157363.10,940010702.65,0.00,0.00,982013160.16,2359.38,0.00,0.00,1.4670,0.9997,328222869,218951424,23397038,269246121,22,234,54904306,17
2988.21,3191649.65,3283443.18,1057992.36,91793.52,2507.41,2507.41,2355.52,0.00,868157363.10,940010702.65,0.00,0.00,982015679.69,2519.53,0.00,0.00,1.4670,0.9998,327629309,219128364,23397038,270304638,22,235,54947306,17
2990.21,3194514.74,3286308.26,1060653.27,91793.52,2865.09,2865.09,2660.91,0.00,868157363.10,940010702.65,0.00,0.00,982018035.16,2355.47,0.00,0.00,1.4670,0.9995,328173176,219317959,23397038,270304638,22,235,54996369,17
2992.21,3197047.04,3288840.57,1061326.54,91793.52,2532.30,2532.30,673.28,0.00,868157363.10,940010702.65,0.00,0.00,982020699.22,2664.06,0.00,0.00,1.4670,1.0014,327571677,219490218,23397038,271382148,22,236,55039805,17
2994.21,3199905.85,3291699.38,1062457.01,91793.52,2858.81,2858.81,1130.46,0.00,868157363.10,940010702.65,0.00,0.00,982021406.25,707.03,0.00,0.00,1.4670,1.0010,328113121,219680629,23397038,271382148,22,236,55088829,17
2996.21,3202351.13,3294144.66,1064345.45,91793.52,2445.28,2445.28,1888.44,0.00,868157363.10,940010702.65,0.00,0.00,982022500.00,1093.75,0.00,0.00,1.4670,1.0003,327767713,219879712,23397038,272154465,22,237,55130715,17
2998.21,3205206.48,3297000.00,1064345.45,91793.52,2855.35,2855.35,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982024402.34,1902.34,0.00,0.00,1.4670,1.0021,328320984,220057410,23397038,272154465,22,237,55179663,17
3000.21,3208071.07,3299864.59,1065280.77,91793.52,2864.59,2864.59,935.32,0.00,868157363.10,940010702.65,0.00,0.00,982024402.34,0.00,0.00,0.00,1.4670,1.0012,328877571,220234157,23397038,272154465,22,237,55228656,17
3002.21,3210741.88,3302535.40,1067923.50,91793.52,2670.81,2670.81,2642.73,0.00,868157363.10,940010702.65,0.00,0.00,982025324.22,921.88,0.00,0.00,1.4670,0.9996,329379090,220416365,23397038,272154465,22,237,55274344,17
3004.21,3213098.77,3304892.29,1070124.13,91793.52,2356.89,2356.89,2200.63,0.00,868157363.10,940010702.65,0.00,0.00,982027964.84,2640.62,0.00,0.00,1.4670,1.0000,328735213,220564743,23397038,273253328,22,238,55314768,17
3006.21,3215475.27,3307268.79,1071910.36,91793.52,2376.50,2376.50,1786.23,0.00,868157363.10,940010702.65,0.00,0.00,982030167.97,2203.12,0.00,0.00,1.4670,1.0004,328374214,220729449,23397038,274058006,22,239,55355526,17
3008.21,3218319.50,3310113.03,1074516.62,91793.52,2844.23,2844.23,2606.26,0.00,868157363.10,940010702.65,0.00,0.00,982031953.12,1785.16,0.00,0.00,1.4670,0.9996,328923206,220908581,23397038,274058006,22,239,55404152,17
3010.21,3220747.21,3312540.73,1075989.78,91793.52,2427.71,2427.71,1473.16,0.00,868157363.10,940010702.65,0.00,0.00,982034554.69,2601.56,0.00,0.00,1.4670,1.0006,328310712,221066015,23397038,275134559,22,240,55445811,17
3012.21,3223624.78,3315418.30,1075989.78,91793.52,2877.57,2877.57,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982036066.41,1511.72,0.00,0.00,1.4670,1.0021,328843075,221270310,23397038,275134559,22,240,55495064,17
3014.21,3226479.88,3318273.40,1078615.57,91793.52,2855.10,2855.10,2625.79,0.00,868157363.10,940010702.65,0.00,0.00,982036066.41,0.00,0.00,0.00,1.4670,0.9996,329367280,221477010,23397038,275134559,22,240,55543807,17
3016.21,3228979.99,3320773.52,1080162.28,91793.52,2500.11,2500.11,1546.71,0.00,868157363.10,940010702.65,0.00,0.00,982038656.25,2589.84,0.00,0.00,1.4670,1.0006,328754157,221662002,23397038,276202719,22,241,55586472,17
3018.21,3231832.42,3323625.94,1081520.97,91793.52,2852.43,2852.43,1358.70,0.00,868157363.10,940010702.65,0.00,0.00,982040218.75,1562.50,0.00,0.00,1.4670,1.0008,329233405,221912975,23397038,276202719,22,241,55635154,17
3020.21,3234281.83,3326075.35,1083763.68,91793.52,2449.41,2449.41,2242.71,0.00,868157363.10,940010702.65,0.00,0.00,982041566.41,1347.66,0.00,0.00,1.4670,0.9999,328892688,222116458,23397038,276967002,22,242,55677074,17
3022.21,3237001.31,3328794.83,1086422.79,91793.52,2719.48,2719.48,2659.11,0.00,868157363.10,940010702.65,0.00,0.00,982043804.69,2238.28,0.00,0.00,1.4670,0.9995,329423837,222281496,23397038,276967002,22,242,55723970,17
3024.21,3239369.39,3331162.92,1087404.88,91793.52,2368.09,2368.09,982.09,0.00,868157363.10,940010702.65,0.00,0.00,982046484.38,2679.69,0.00,0.00,1.4670,1.0011,328789317,222432834,23397038,278056414,22,243,55764822,17
3026.21,3242203.98,3333997.50,1088603.33,91793.52,2834.58,2834.58,1198.45,0.00,868157363.10,940010702.65,0.00,0.00,982047460.94,976.56,0.00,0.00,1.4670,1.0009,329330179,222617625,23397038,278056414,22,243,55813635,17
3028.21,3244638.14,3336431.66,1090530.05,91793.52,2434.16,2434.16,1926.72,0.00,868157363.10,940010702.65,0.00,0.00,982048648.44,1187.50,0.00,0.00,1.4670,1.0002,329002226,222768683,23397038,278856455,22,244,55855404,17
3030.21,3247493.18,3339286.70,1090530.05,91793.52,2855.04,2855.04,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982050585.94,1937.50,0.00,0.00,1.4670,1.0020,329554333,222947465,23397038,278856455,22,244,55904635,17
3032.21,3250346.67,3342140.19,1091786.65,91793.52,2853.49,2853.49,1256.60,0.00,868157363.10,940010702.65,0.00,0.00,982050585.94,0.00,0.00,0.00,1.4670,1.0009,330105285,223127007,23397038,278856455,22,244,55953675,17
3034.21,3253231.58,3345025.10,1094420.45,91793.52,2884.91,2884.91,2633.80,0.00,868157363.10,940010702.65,0.00,0.00,982051828.12,1242.19,0.00,0.00,1.4670,0.9996,330664678,223306151,23397038,278856455,22,244,56003128,17
3036.21,3255653.14,3347446.67,1096353.41,91793.52,2421.57,2421.57,1932.95,0.00,868157363.10,940010702.65,0.00,0.00,982054460.94,2632.81,0.00,0.00,1.4670,1.0002,330073255,223447651,23397038,279926299,22,245,56044592,17
3038.44,3258466.53,3350260.05,1098903.57,91793.52,2813.39,2813.39,2550.16,0.00,868157363.10,940010702.65,0.00,0.00,982056433.59,1972.66,0.00,0.00,1.4670,0.9997,329539614,223627743,23397038,281000075,22,245,56092904,17
3040.44,3261361.55,3353155.08,1101521.09,91793.52,2895.02,2895.02,2617.53,0.00,868157363.10,940010702.65,0.00,0.00,982058960.94,2527.34,0.00,0.00,1.4670,0.9996,330042899,223865584,23397038,281000075,22,246,56142549,17
3042.44,3263876.17,3355669.70,1102014.72,91793.52,2514.62,2514.62,493.63,0.00,868157363.10,940010702.65,0.00,0.00,982061562.50,2601.56,0.00,0.00,1.4670,1.0015,329736731,224022662,23397038,281792907,22,247,56185692,17
3044.44,3266750.98,3358544.50,1103087.04,91793.52,2874.81,2874.81,1072.31,0.00,868157363.10,940010702.65,0.00,0.00,982062070.31,507.81,0.00,0.00,1.4670,1.0010,330254537,224240807,23397038,281792907,22,247,56235074,17
3046.44,3269661.84,3361455.37,1105744.43,91793.52,2910.86,2910.86,2657.39,0.00,868157363.10,940010702.65,0.00,0.00,982063132.81,1062.50,0.00,0.00,1.4670,0.9996,330781318,224459207,23397038,281792907,22,247,56284950,17
3048.44,3272172.90,3363966.42,1106180.50,91793.52,2511.05,2511.05,436.07,0.00,868157363.10,940010702.65,0.00,0.00,982065789.06,2656.25,0.00,0.00,1.4670,1.0016,330165678,224651867,23397038,282858717,22,248,56328036,17
3050.44,3275121.27,3366914.80,1106797.11,91793.52,2948.38,2948.38,616.60,0.00,868157363.10,940010702.65,0.00,0.00,982066238.28,449.22,0.00,0.00,1.4670,1.0014,330692650,224879679,23397038,282858717,22,248,56378517,17
3052.53,3277783.94,3369577.46,1109137.66,91793.52,2662.67,2662.67,2340.56,0.00,868157363.10,940010702.65,0.00,0.00,982066875.00,636.72,0.00,0.00,1.4670,0.9999,330400140,225099235,23397038,283613314,22,248,56424141,17
3054.53,3280661.41,3372454.93,1111772.95,91793.52,2877.47,2877.47,2635.28,0.00,868157363.10,940010702.65,0.00,0.00,982069191.41,2316.41,0.00,0.00,1.4670,0.9996,330906696,225329311,23397038,283613314,22,249,56473491,17
3056.53,3283103.29,3374896.81,1113443.72,91793.52,2441.88,2441.88,1670.78,0.00,868157363.10,940010702.65,0.00,0.00,982071816.41,2625.00,0.00,0.00,1.4670,1.0005,330231954,225527092,23397038,284715395,22,250,56515375,17
3058.53,3285992.03,3377785.55,1115821.82,91793.52,2888.74,2888.74,2378.10,0.00,868157363.10,940010702.65,0.00,0.00,982073500.00,1683.59,0.00,0.00,1.4670,0.9998,330751714,225746850,23397038,284715395,22,250,56564939,17
3060.53,3288461.41,3380254.93,1116384.59,91793.52,2469.38,2469.38,562.77,0.00,868157363.10,940010702.65,0.00,0.00,982075867.19,2367.19,0.00,0.00,1.4670,1.0014,330430348,225949017,23397038,285466755,22,251,56607315,17
3062.53,3291344.49,3383138.01,1116384.59,91793.52,2883.08,2883.08,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982076441.41,574.22,0.00,0.00,1.4670,1.0020,330886457,226230977,23397038,285466755,22,251,56656850,17
3064.53,3294223.44,3386016.96,1117812.38,91793.52,2878.95,2878.95,1427.79,0.00,868157363.10,940010702.65,0.00,0.00,982076441.41,0.00,0.00,0.00,1.4670,1.0007,331358070,226496375,23397038,285466755,22,251,56706224,17
3066.53,3297121.73,3388915.25,1120432.73,91793.52,2898.29,2898.29,2620.35,0.00,868157363.10,940010702.65,0.00,0.00,982077855.47,1414.06,0.00,0.00,1.4670,0.9996,331889069,226707339,23397038,285466755,22,251,56755901,17
3068.53,3299421.77,3392310.86,1120692.22,92889.09,2300.04,3395.61,259.49,1095.57,868157363.10,940010702.65,0.00,0.00,982080527.34,2671.88,0.00,0.00,1.4670,1.0018,331190993,226891488,23397038,286569492,22,252,56795317,18
3070.53,3301935.64,3396494.84,1120692.22,94559.20,2513.87,4183.98,0.00,1670.11,868157363.10,940010702.65,0.00,0.00,982080832.03,304.69,0.00,0.00,1.4670,1.0020,331642653,227083379,23397038,286569492,22,252,56838456,18
3072.53,3304622.53,3399450.16,1122667.79,94827.62,2686.89,2955.32,1975.57,268.43,868157363.10,940010702.65,0.00,0.00,982080832.03,0.00,0.00,0.00,1.4670,1.0003,332114767,227299109,24173183,286569492,23,252,56884544,18
3074.53,3307181.70,3402009.33,1124976.47,94827.62,2559.17,2559.17,2308.68,0.00,868157363.10,940010702.65,0.00,0.00,982082714.84,1882.81,0.00,0.00,1.4670,0.9999,331868974,227507232,24173183,287262310,23,253,56928476,18
3076.53,3310069.61,3404897.23,1127635.25,94827.62,2887.90,2887.90,2658.78,0.00,868157363.10,940010702.65,0.00,0.00,982085019.53,2304.69,0.00,0.00,1.4670,0.9996,332376322,227739187,24173183,287262310,23,253,56977978,18
3078.53,3312578.09,3407405.71,1129776.18,94827.62,2508.48,2508.48,2140.93,0.00,868157363.10,940010702.65,0.00,0.00,982087679.69,2660.16,0.00,0.00,1.4670,1.0000,331684961,227942081,24173183,288392948,23,254,57020942,18
3080.53,3315087.20,3409914.82,1130399.50,94827.62,2509.11,2509.11,623.31,0.00,868157363.10,940010702.65,0.00,0.00,982089820.31,2140.62,0.00,0.00,1.4670,1.0014,331459081,228150454,24173183,289052788,23,255,57063880,18
3082.53,3317953.57,3412781.19,1132522.02,94827.62,2866.37,2866.37,2122.53,0.00,868157363.10,940010702.65,0.00,0.00,982090457.03,636.72,0.00,0.00,1.4670,1.0001,331955994,228387331,24173183,289052788,23,255,57112959,18
3084.53,3320403.80,3415231.43,1134690.58,94827.62,2450.24,2450.24,2168.55,0.00,868157363.10,940010702.65,0.00,0.00,982092566.41,2109.38,0.00,0.00,1.4670,1.0000,331275793,228596276,24173183,290151305,23,256,57154968,18
3086.53,3323268.86,3418096.48,1135037.95,94827.62,2865.05,2865.05,347.38,0.00,868157363.10,940010702.65,0.00,0.00,982094746.09,2179.69,0.00,0.00,1.4670,1.0016,331747469,228858054,24173183,290151305,23,256,57204082,18
3088.71,3326009.01,3420836.63,1137473.38,94827.62,2740.15,2740.15,2435.43,0.00,868157363.10,940010702.65,0.00,0.00,982095082.03,335.94,0.00,0.00,1.4670,0.9998,331505502,229089461,24173183,290863343,23,256,57251044,18
3090.71,3328910.57,3423738.20,1137473.38,94827.62,2901.57,2901.57,0.00,0.00,868157363.10,940010702.65,0.00,0.00,982097531.25,2449.22,0.00,0.00,1.4670,1.0019,332016274,229321490,24173183,290863343,23,257,57300807,18
3092.71,3331783.92,3426611.55,1139276.69,94827.62,2873.35,2873.35,1803.30,0.00,868157363.10,940010702.65,0.00,0.00,982097531.25,0.00,0.00,0.00,1.4670,1.0003,332516164,229557177,24173183,290863343,23,257,57350038,18
3094.91,3334510.46,3429338.08,1141773.60,94827.62,2726.54,2726.54,2496.91,0.00,868157363.10,940010702.65,0.00,0.00,982099324.22,1792.97,0.00,0.00,1.4670,0.9997,331880809,229789670,24173183,291964198,23,257,57396659,18
3096.91,3337357.73,3432185.36,1144340.23,94827.62,2847.28,2847.28,2566.63,0.00,868157363.10,940010702.65,0.00,0.00,982101828.12,2503.91,0.00,0.00,1.4670,0.9997,332401624,229997758,24173183,291964198,23,258,57445301,18
3098.91,3339822.70,3434650.32,1146570.72,94827.62,2464.96,2464.96,2230.50,0.00,868157363.10,940010702.65,0.00,0.00,982104382.81,2554.69,0.00,0.00,1.4670,0.9999,332065478,230218491,24173183,292710642,23,259,57487468,18
3101.12,3342547.18,3437374.81,1149070.59,94827.62,2724.48,2724.48,2499.87,0.00,868157363.10,940010702.65,0.00,0.00,982106613.28,2230.47,0.00,0.00,1.4670,0.9997,331413586,230446277,24173183,293832216,23,259,57534164,18
3103.12,3345419.75,3440247.38,1150536.14,94827.62,2872.57,2872.57,1465.55,0.00,868157363.10,940010702.65,0.00,0.00,982109125.00,2511.72,0.00,0.00,1.4670,1.0006,331908204,230687037,24173183,293832216,23,260,57583262,18
3105.12,3348297.61,3443125.23,1153199.00,94827.62,2877.85,2877.85,2662.85,0.00,868157363.10,940010702.65,0.00,0.00,982110582.03,1457.03,0.00,0.00,1.4670,0.9996,332393680,230938291,24173183,293832216,23,260,57632562,18
3107.12,3350817.00,3445644.63,1153733.23,94827.62,2519.40,2519.40,534.23,0.00,868157363.10,940010702.65,0.00,0.00,982113253.91,2671.88,0.00,0.00,1.4670,1.0014,331614157,231172724,24173183,295022272,23,261,57675750,18
3109.12,3353655.19,3448482.82,1156293.38,94827.62,2838.19,2838.19,2560.15,0.00,868157363.10,940010702.65,0.00,0.00,982113847.66,593.75,0.00,0.00,1.4670,0.9997,332050722,231462735,24173183,295022272,23,261,57724157,18
3111.12,3356166.89,3450994.52,1156464.00,94827.62,2511.70,2511.70,170.62,0.00,868157363.10,940010702.65,0.00,0.00,982116339.84,2492.19,0.00,0.00,1.4670,1.0017,331797861,231659970,24173183,295720893,23,262,57767062,18
3113.12,3359013.80,3453841.42,1157367.94,94827.62,2846.91,2846.91,903.95,0.00,868157363.10,940010702.65,0.00,0.00,982116519.53,179.69,0.00,0.00,1.4670,1.0011,332281633,231905006,24173183,295720893,23,262,57815582,18
3115.12,3361890.45,3456718.07,1160018.74,94827.62,2876.65,2876.65,2650.80,0.00,868157363.10,940010702.65,0.00,0.00,982117410.16,890.62,0.00,0.00,1.4670,0.9996,332766430,232156631,24173183,295720893,23,262,57864650,18
3117.12,3364274.81,3459102.44,1161116.64,94827.62,2384.37,2384.37,1097.90,0.00,868157363.10,940010702.65,0.00,0.00,982120062.50,2652.34,0.00,0.00,1.4670,1.0009,331991022,232352084,24173183,296911246,23,263,57905246,18
3119.12,3367131.62,3461959.24,1163103.91,94827.62,2856.80,2856.80,1987.27,0.00,868157363.10,940010702.65,0.00,0.00,982121171.88,1109.38,0.00,0.00,1.4670,1.0002,332480953,232593495,24173183,296911246,23,263,57953850,18
3121.12,3369587.89,3464415.51,1163984.99,94827.62,2456.27,2456.27,881.08,0.00,868157363.10,940010702.65,0.00,0.00,982123148.44,1976.56,0.00,0.00,1.4670,1.0011,332163991,232805056,24173183,297645452,23,264,57995791,18
3123.12,3372446.82,3467274.45,1164551.98,94827.62,2858.93,2858.93,566.99,0.00,868157363.10,940010702.65,0.00,0.00,982124074.22,925.78,0.00,0.00,1.4670,1.0014,332630921,233070013,24173183,297645452,23,264,58044612,18
3125.12,3375330.27,3470157.90,1167191.93,94827.62,2883.45,2883.45,2639.95,0.00,868157363.10,940010702.65,0.00,0.00,982124593.75,519.53,0.00,0.00,1.4670,0.9996,333106873,233332225,24173183,297645452,23,264,58094105,18
3127.12,3377732.16,3472559.79,1168712.90,94827.62,2401.89,2401.89,1520.96,0.00,868157363.10,940010702.65,0.00,0.00,982127234.38,2640.62,0.00,0.00,1.4670,1.0006,332303490,233540280,24173183,298855664,23,265,58135371,18
3129.12,3380607.90,3475435.52,1170333.80,94827.62,2875.73,2875.73,1620.90,0.00,868157363.10,940010702.65,0.00,0.00,982128769.53,1535.16,0.00,0.00,1.4670,1.0005,332800224,233779734,24173183,298855664,23,265,58184612,18
3131.12,3383034.99,3477862.61,1172110.06,94827.62,2427.09,2427.09,1776.26,0.00,868157363.10,940010702.65,0.00,0.00,982130378.91,1609.38,0.00,0.00,1.4670,1.0003,332485560,233988508,24173183,299582889,23,266,58225999,18
3133.12,3385896.36,3480723.98,1174773.64,94827.62,2861.37,2861.37,2663.59,0.00,868157363.10,940010702.65,0.00,0.00,982132156.25,1777.34,0.00,0.00,1.4670,0.9996,332933263,234273315,24173183,299582889,23,266,58274959,18
3135.12,3388276.52,3483104.14,1176952.68,94827.62,2380.16,2380.16,2179.04,0.00,868157363.10,940010702.65,0.00,0.00,982134820.31,2664.06,0.00,0.00,1.4670,1.0000,332119493,234482558,24173183,300796738,23,267,58315621,18
3137.12,3390728.83,3485556.45,1178935.72,94827.62,2452.31,2452.31,1983.04,0.00,868157363.10,940010702.65,0.00,0.00,982136996.09,2175.78,0.00,0.00,1.4670,1.0002,331887608,234667946,24173183,301471026,23,268,58357390,18
3139.12,3393628.21,3488455.84,1179599.06,94827.62,2899.39,2899.39,663.34,0.00,868157363.10,940010702.65,0.00,0.00,982138992.19,1996.09,0.00,0.00,1.4670,1.0013,332372237,234925560,24173183,301471026,23,268,58407085,18
3141.12,3396526.79,3491354.41,1182247.57,94827.62,2898.57,2898.57,2648.51,0.00,868157363.10,940010702.65,0.00,0.00,982139640.62,648.44,0.00,0.00,1.4670,0.9996,332866081,235173750,24173183,301471026,23,268,58456657,18
